Cycle,a,b,c,d,e,f,g,h
1429,673.1081755179615,134.99036039366797,307.1869323500083,122.10073791177128,0.0606519244378344,1.819557733135034,242.3989164202341,71.34809255274878
1430,666.2384903837648,135.26058882750928,307.47717784567,122.20803584003382,0.06074503437796684,1.8223510313390074,240.56388476565158,71.38833142624381
1431,665.3681985948267,135.53152482430644,307.76759618416804,122.31544468090519,0.06083835037820593,1.8251505113461801,240.7285397663828,71.42848151695343
1432,664.4973009853996,135.80316986372222,308.0581867461889,122.42296444435435,0.06093187300402399,1.8279561901207217,240.89288004304882,71.46854245381482
1433,663.625798402182,136.07552542534333,308.3489489029688,122.53059513982642,0.0610256028219812,1.830768084659438,241.0569042142584,71.50851386528818
1434,662.7536917043706,136.34859298864873,308.6398820162644,122.63833677623549,0.0611195403997247,1.8335862119917432,241.2206108966207,71.54839537936054
1435,661.8809817637114,136.62237403297814,308.9309854383229,122.74618936195752,0.06121368630598778,1.8364105891796356,241.38399870475874,71.5881866235497
1436,661.007669464552,136.89687003749967,309.2222585118527,122.8541529048231,0.06130804111058889,1.8392412333176689,241.54706625132226,71.62788722490816
1437,660.1337557038922,137.17208248117788,309.5137005699938,122.96222741211031,0.06140260538443079,1.8420781615329258,241.7098121470016,71.66749681002716
1438,659.2592413914363,137.44801284274106,309.8053109362882,123.07041289053747,0.06149737969949948,1.8449213909849866,241.87223500054102,71.70701500504066
1439,658.3841274496435,137.7246626006487,310.097088924651,123.17870934625597,0.06159236462886332,1.8477709388659018,242.03433341875282,71.74644143562952
1440,657.508414813781,138.00203323305828,310.3890338393404,123.28711678484295,0.06168756074667186,1.850626822400158,242.1961060065311,71.78577572702558
1441,656.6321044319735,138.28012621779223,310.6811449749288,123.39563521129416,0.0617829686281549,1.8534890588446495,242.35755136686615,71.82501750401592
1442,655.7551972652566,138.55894303230426,310.97342161627347,123.50426463001656,0.0618785888496213,1.8563576654886413,242.51866810085872,71.86416639094706
1443,654.8776942876262,138.83848515364585,311.26586303848734,123.61300504482116,0.0619744219884579,1.8592326596537394,242.6794548077347,71.9032220117293
1444,653.9995964860917,139.11875405843205,311.5584685069097,123.72185645891561,0.06207046862312831,1.8621140586938516,242.8399100848597,71.94218398984103
1445,653.1209048607259,139.39975122280742,311.85123727707764,123.83081887489698,0.06216672933317177,1.8650018799951555,243.00003252775423,71.98105194833316
1446,652.2416204247171,139.68147812241145,312.14416859469634,123.93989229474433,0.06226320469920186,1.8678961409760582,243.15982073010858,72.01982550983357
1447,651.3617442044199,139.96393623234394,312.43726169561074,124.04907671981147,0.06235989530290528,1.8707968590871609,243.31927328379834,72.0585042965516
1448,650.4812772394071,140.2471270271298,312.73051580577635,124.15837215081952,0.06245680172704052,1.8737040518112178,243.47838877889978,72.09708793028261
1449,649.6002205825197,140.53105198068417,313.0239301412305,124.26777858784959,0.06255392455543654,1.8766177366630985,243.63716580370564,72.1355760324126
1450,648.7185752999193,140.81571256627657,313.31750390806366,124.37729603033533,0.06265126437299139,1.879537931189744,243.7956029447409,72.17396822392281
1451,647.8363424711381,141.10111025649545,313.61123630239086,124.4869244770556,0.06274882176567083,1.8824646529701274,243.95369878677897,72.21226412539454
1452,646.9535231891309,141.38724652321196,313.9051265103229,124.59666392612695,0.06284659732050686,1.8853979196152084,244.11145191285794,72.25046335701377
1453,646.070118560325,141.67412283754393,314.1991737079381,124.7065143749963,0.0629445916255963,1.8883377487678916,244.26886090429704,72.28856553857611
1454,645.1861297046722,141.96174066981916,314.4933770612537,124.81647582043338,0.06304280527009921,1.8912841581029787,244.42592434071324,72.32657028949156
1455,644.3015577556986,142.25010148953888,314.78773572619775,124.92654825852338,0.0631412388442374,1.8942371653271246,244.58264080003823,72.3644772287895
1456,643.4164038605563,142.53920676534048,315.08224884858066,125.03673168465936,0.06323989293929283,1.8971967881787872,244.73900885853539,72.40228597512362
1457,642.5306691800733,142.82905796496055,315.37691556406725,125.14702609353486,0.063338768147606,1.9001630444281825,244.89502709081705,72.43999614677699
1458,641.6443548888051,143.119656555197,315.67173499814845,125.2574314791363,0.06343786506257429,1.9031359518772313,245.05069406986192,72.47760736166708
1459,640.7574621750839,143.41100400187162,315.96670626611365,125.36794783473553,0.06353718427865031,1.9061155283595117,245.20600836703287,72.51511923735094
1460,639.8699922410708,143.70310176979172,316.2618284730226,125.47857515288226,0.06363672639134008,1.909101791740205,245.36096855209453,72.55253139103037
1461,638.9819463028045,143.99595132271213,316.55710071367787,125.58931342539654,0.0637364919972014,1.9120947599160445,245.51557319323163,72.58984343955716
1462,638.0933255902532,144.28955412329634,316.8525220725969,125.70016264336117,0.06383648169384193,1.9150944508152603,245.66982085706698,72.62705499943839
1463,637.2041313473635,144.58391163307795,317.14809162398484,125.81112279711414,0.06393669607991743,1.9181008823975256,245.82371010868016,72.66416568684177
1464,636.3143648321116,144.8790253124213,317.44380843170666,125.922193876241,0.06403713575512986,1.9211140726538984,245.97723951162595,72.70117511760107
1465,635.4240273165523,145.17489662048246,317.73967154926027,126.03337586956737,0.06413780132022547,1.9241340396067665,246.1304076279534,72.73808290722155
1466,634.5331200868704,145.47152701516927,318.0356800197489,126.14466876515115,0.06423869337699281,1.927160801309787,246.2832130182247,72.77488867088549
1467,633.6416444434292,145.76891795310183,318.3318328758544,126.25607255027509,0.06433981252826085,1.9301943758478282,246.43565424153465,72.81159202345775
1468,632.749601700821,146.06707088957197,318.62812913980986,126.36758721143897,0.06444115937789681,1.9332347813369068,246.58772985552991,72.84819257949141
1469,631.8569931879165,146.36598727850324,318.92456782337314,126.47921273435207,0.06454273453080422,1.9362820359241293,246.73943841642892,72.88468995323343
1470,630.9638202479147,146.66566857240994,319.22114792779973,126.59094910392541,0.06464453859292073,1.9393361577876242,246.89077847904156,72.92108375863042
1471,630.0700842383917,146.96611622235645,319.5178684438166,126.70279630426415,0.064746572171216,1.9423971651364824,247.0417485967894,72.95737360933438
1472,629.1757865313509,147.26733167791576,319.8147283515953,126.81475431865982,0.0648488358736895,1.9454650762106875,247.19234732172598,72.99355911870863
1473,628.2809285132713,147.56931638712837,320.11172662072585,126.9268231295827,0.06495133030936835,1.948539909281053,247.3425732045573,73.02963989983363
1474,627.3855115851575,147.8720717964602,320.4088622101904,127.039002718674,0.06505405608830493,1.9516216826491501,247.49242479466255,73.06561556551297
1475,626.4895371625876,148.17559935076096,320.7061340683374,127.15129306673823,0.0651570138215747,1.9547104146472432,247.64190064011507,73.10148572827944
1476,625.5930066757631,148.47990049322158,321.0035411328553,127.26369415373539,0.06526020412127377,1.9578061236382152,247.79099928770344,73.13725000040105
1477,635.6796674696574,148.78579524546552,321.3165889365609,127.37621232302153,0.06536362800938848,1.9609088402816564,247.93972587025306,73.17290972630492
1478,641.7553959253011,149.09299235876864,321.63963891791946,127.48885795491479,0.065467286771867,1.9640186031560116,248.08808969487933,73.20846734842563
1479,640.8305493913383,149.40097380405956,321.9627897027488,127.60163504136267,0.06557118128934653,1.9671354386803974,248.2360934520763,73.2439235692697
1480,639.9051293996152,149.70974106769486,322.28604021920347,127.7145435086664,0.06567531218349763,1.9702593655049305,248.38373562293737,73.27927798439687
1481,632.9880267183469,150.0158479415804,322.60076129738064,127.8275797425586,0.06577967835432524,1.973390350629759,246.53414271677883,73.31452998078153
1482,632.0703805243791,150.32273484930934,322.9155703631324,127.94074012832466,0.06588427869864673,1.9765283609594035,246.68418440558378,73.34967894737896
1483,631.1521923385299,150.63040325010408,323.23046637835466,128.05402459042867,0.06598911383491683,1.9796734150475066,246.83385917441984,73.38472448230577
1484,630.2334636965853,150.93885460143724,323.54544829393274,128.167433052568,0.06609418438262014,1.9828255314786059,246.98316550707472,73.41966618342738
1485,629.3141961493468,151.24809035898835,323.86051504971687,128.28096543766523,0.06619949096226872,1.9859847288680632,247.13210188607832,73.4545036483644
1486,628.3943912626801,151.55811197659958,324.1756655744973,128.39462166786004,0.06630503419539947,1.9891510258619858,247.28066679272487,73.48923647449897
1487,627.4740506175625,151.8689209062319,324.4908987859802,128.50840166450095,0.06641081470457168,1.9923244411371517,247.42885870709551,73.5238642589813
1488,626.5531758101317,152.18051859792044,324.8062135907629,128.6223053481372,0.06651683311336426,1.9955049934009292,247.57667610808073,73.55838659873613
1489,625.6317684517326,152.49290649973,325.1216088843102,128.73633263851062,0.06662309004637328,1.9986927013911997,247.72411747340354,73.59280309046933
1490,624.7098301689653,152.80608605770976,325.4370835509301,128.85048345454737,0.0667295861292091,2.001887583876274,247.87118127964237,73.6271133306745
1491,623.7873626037319,153.1200587158484,325.75263646375026,128.96475771434982,0.06683632198849375,2.0050896596548133,248.01786600225458,73.66131691563973
1492,622.864367413285,153.43482591602813,326.06826648469433,129.07915533518823,0.06694329825185806,2.0082989475557427,248.16417011559983,73.69541344145429
1493,621.9408462702728,153.75038909797937,326.3839724644586,129.19367623349268,0.06705051554793894,2.0115154664381687,248.3100920929641,73.72940250401551
1494,621.0168008627877,154.0667496992342,326.69975324248855,129.30832032484474,0.06715797450637635,2.0147392351912914,248.45563040658357,73.76328369903561
1495,620.0922328944114,154.3839091550805,327.015607646956,129.4230875239693,0.06726567575781059,2.0179702727343187,248.60078352766888,73.79705662204867
1496,619.1671440842626,154.70186889851476,327.3315344947363,129.5379777447262,0.06737361993387914,2.021208598016375,248.74554992642965,73.8307208684176
1497,618.2415361670425,155.02063036019572,327.6475325913854,129.65299090010217,0.06748180766721382,2.0244542300164152,248.88992807209917,73.86427603334121
1498,617.3154108930809,155.34019496839676,327.9636007311178,129.76812690220243,0.06759023959143759,2.0277071877431285,249.03391643295927,73.89772171186137
1499,616.3887700283822,155.66056414895877,328.279737696784,129.8833856622425,0.06769891634116162,2.0309674902348496,249.17751347636562,73.9310574988701
1500,615.4616153546712,155.98173932524213,328.59594225984847,129.99876709053981,0.06780783855198201,2.034235156559461,249.32071766877297,73.96428298911691
1501,614.5339486694379,156.30372191807902,328.91221318036787,130.1142710965056,0.06791700686047669,2.0375102058143013,249.46352747576094,73.99739777721605
1502,613.6057717859835,156.6265133457248,329.22854920696926,130.22989758863642,0.06802642190420212,2.040792657126064,249.60594136205972,74.0304014576539
1503,612.6770865334645,156.9501150238097,329.544949076829,130.34564647450597,0.0681360843216901,2.0440825296507033,249.7479577915763,74.06329362479637
1504,611.7478947569383,157.27452836528988,329.86141151565124,130.4615176607567,0.06824599475244436,2.047379842573331,249.88957522742066,74.09607387289643
1505,610.818198317407,157.59975478039837,330.1779352376469,130.5775110530916,0.06835615383693726,2.050684615108118,250.03079213193246,74.12874179610161
1506,609.8879990918624,157.92579567659558,330.4945189455132,130.69362655626574,0.06846656221660631,2.05399686649819,250.17160696670766,74.16129698846166
1507,608.9572989733293,158.25265245851983,330.81116133041286,130.80986407407812,0.06857722053385079,2.057316616015524,250.3120181926258,74.1937390439362
1508,608.02609987091,158.58032652793713,331.12786107195376,130.9262235093631,0.06868812943202811,2.0606438829608438,250.452024269877,74.22606755640248
1509,607.0944037098272,158.90881928369132,331.4446168381691,131.04270476398224,0.0687992895554504,2.0639786866635124,250.59162365798963,74.25828211966315
1510,606.1622124314682,159.2381321216532,331.76142728549735,131.1593077388159,0.06891070154938077,2.0673210464814233,250.73081481585797,74.29038232745414
1511,605.2295279934267,159.5682664346701,332.0782910587628,131.27603233375487,0.06902236606002976,2.0706709818008933,250.8695962017702,74.32236777345258
1512,604.2963523695471,159.8992236125146,332.39520679115594,131.39287844769197,0.06913428373455156,2.074028512036547,251.00796627343664,74.35423805128482
1513,603.3626875499656,160.23100504183336,332.7121731042147,131.50984597851377,0.06924645522104032,2.07739365663121,251.14592348801813,74.38599275453444
1514,602.4285355411537,160.56361210609543,333.0291886078052,131.6269348230921,0.06935888116852627,2.0807664350557884,251.28346630215472,74.41763147675037
1515,601.4938983659592,160.8970461855405,333.34625190010365,131.74414487727583,0.06947156222697197,2.084146866809159,251.42059317199474,74.4491538114551
